Index,demand
1250,0.07553382140785211
1251,0.052520004895860894
1252,0.02570136526364806
1253,0.020611141097143598
1254,0.014428053934102056
1255,0.05416820049004234
1256,0.021621201261670855
1257,0.022127937938476918
1258,0.08700199835779325
1259,0.12263271297227982
1260,0.10090434192596084
1261,0.11414663004716608
1262,0.08192779374080084
1263,0.15304066520712384
1264,0.11451488212852301
1265,0.0249004847319316
1266,0.12201338279782106
1267,0.2337041072935546
1268,0.030374726703325056
1269,0.07576060155171771
1270,0.7228026030123389
1271,0.7873140241213095
1272,0.453890082237449
1273,0.012225994840968259
1274,0.0271744704287723
1275,0.020997203702005997
1276,0.029949459895324257
1277,0.28754744759923523
1278,0.069146754624406
1279,0.020654896869227717
1280,0.05282336811886173
1281,0.014204795708409098
1282,0.053245114440267194
1283,0.05788069049719536
1284,0.06520891576116637
1285,0.021656372691675814
1286,0.26295813783823196
1287,0.022301147799840194
1288,0.05508049425928846
1289,0.1234445284657485
1290,0.09233952424571205
1291,0.06299974415953982
1292,0.06341180896603212
1293,0.10544459455424196
1294,0.12636195649147008
1295,0.035215503647553235
1296,0.1097000171022203
1297,0.0831774529848891
1298,0.12145677373514704
1299,0.7499937851284892
1300,0.7843019770642566
1301,0.49422449816695535
1302,0.023777725571805977
1303,0.09594651743273189
1304,0.025480456334789854
1305,0.236578909786284
1306,0.06579253644140182
1307,0.1825962506651323
1308,0.05107434806259792
1309,0.05310566473281399
1310,0.02717055017736856
1311,0.04885483836275138
1312,0.1381122475905465
1313,0.21775158102366282
1314,0.10119787595632634
1315,0.5342964132835876
1316,0.2615807095396274
1317,0.14901262418629943
1318,0.1450764719792748
1319,0.09901125416535281
1320,0.05854205981096958
1321,0.13616329055299028
1322,0.04701606644469315
1323,0.042757507111453
1324,0.020114575923107014
1325,0.08977809257956676
1326,0.08999681936720563
1327,0.034688021840198674
1328,0.07733653645760814
1329,0.028546181689691436
1330,0.7431189423632829
1331,0.9708932763752062
1332,0.788947614317389
1333,0.03188417448568386
1334,0.21601154850964416
1335,0.24688029786891097
1336,0.027928920519553882
1337,0.02060584014436382
1338,0.020090854752471878
1339,0.05833531918553085
1340,0.10875675184868588
1341,0.06867564840400835
1342,0.41160966315701875
1343,0.5872663665792793
1344,0.08068427212144634
1345,0.1125679027469828
1346,0.13735285583713594
1347,0.16619757140891678
1348,0.06995856934757866
1349,0.3292319632260997
1350,0.09173928297250708
1351,0.029113861474341654
1352,0.06063001216490906
1353,0.09415442646940303
1354,0.10529192268645465
1355,0.053303578940374935
1356,0.3811171323197143
1357,0.3691238958798038
1358,0.15375841683845654
1359,0.06906390571089681
1360,0.03277043156767043
1361,0.1565417083844537
1362,0.017057560954937677
1363,0.07385785995366703
1364,0.1853070573563835
1365,0.02702209779416853
1366,0.03548887463643109
1367,0.03762801699478193
1368,0.017817832612239543
1369,0.02374074366519412
1370,0.06221694391851765
1371,0.04784008750713407
1372,0.33772977839868173
1373,0.7323482140019968
1374,0.3676717185052094
1375,0.2863724810586823
1376,0.10797778745673944
1377,0.1690924694192868
1378,0.2219951017658559
1379,0.460588773750945
1380,0.10086056096991039
1381,0.028933418125513775
1382,0.04203394198875669
1383,0.025899038082642135
1384,0.13907890174270213
1385,0.22003293432886784
1386,0.05255325045946678
1387,0.26811008648604717
1388,0.262343466942742
1389,0.24810376244068216
1390,0.9590757372357535
1391,0.07905958944610156
1392,0.028055136332527396
1393,0.12453989969357783
1394,0.14425294102551367
1395,0.026668074585783456
1396,0.06355557962059802
1397,0.41803636130950794
1398,0.07481481020199207
1399,0.046020379036734435
1400,0.055624155980329035
1401,0.06447158952666851
1402,0.16519265467721478
1403,0.3939937019079587
1404,0.28122774778550574
1405,0.5867838524138382
1406,0.37820786206930956
1407,0.16862008686747926
1408,0.2017353496410515
1409,0.24961124352100011
1410,0.024194883527122256
1411,0.11386454153684858
1412,0.08396674990878661
1413,0.060127535717589393
1414,0.28313915557121244
1415,0.23617618559724463
1416,0.04879481840024226
1417,0.5354743172021276
1418,0.24922839646332873
1419,0.011617630322020001
1420,0.06257606307413181
1421,0.1193613094695685
1422,0.08372082544850198
1423,0.05311414440560832
1424,0.017596980065855278
1425,0.014066812279073356
1426,0.018804851468289994
1427,0.0354597575316113
1428,0.05498185507402135
1429,0.09274028119760572
1430,0.11914053776186367
1431,0.13871603964006324
1432,0.45238165563568056
1433,0.7055498715057573
1434,0.4627567773131751
1435,0.381937904113992
1436,0.6355494714788829
1437,0.09892810466347365
1438,0.01756233842070512
1439,0.04026322958107023
1440,0.054732952092085604
1441,0.11844873524821395
1442,0.18509401038554363
1443,0.06327990815286205
1444,0.030898996442592214
1445,0.058626587902921
1446,0.14995689508272547
1447,0.028034643461456316
1448,0.03570072377570094
1449,0.11560862606160993
1450,0.018831755432609038
1451,0.040466483770599054
1452,0.023685747239237838
1453,0.022704397927444518
1454,0.014413921592698796
1455,0.0384565000792712
1456,0.08778576848009885
1457,0.057007018259806676
1458,0.07968289476768811
1459,0.24812505214898997
1460,0.27764482006790014
1461,0.34320588920212347
1462,0.8099155656854851
1463,0.6811934171833365
1464,0.3727941186500079
1465,0.06774891567096167
1466,0.02741615720762336
1467,0.017647270802584575
1468,0.06032010214337691
1469,0.1140102798400352
1470,0.017927518149024258
1471,0.03628517035595037
1472,0.5573138668143345
1473,0.05938319508456956
1474,0.025451166648637655
1475,0.07375836571905894
1476,0.05154027171416259
1477,0.08264204095509545
1478,0.050345998625026187
1479,0.05664236701481997
1480,0.024493941174068154
1481,0.052851915672587235
1482,0.033033633088051656
1483,0.09585842398829875
1484,0.12316258581812967
1485,0.5254084738804549
1486,0.37923402675761675
1487,0.2149770990522138
1488,0.8399689928355878
1489,0.3635382188955766
1490,0.49307537830498216
1491,0.12714168545580795
1492,0.04197858531867585
1493,0.027594452754198043
1494,0.033282451213600274
1495,0.053513751167599974
1496,0.057701307716264694
1497,0.0377303410510775
1498,0.054318147398025936
1499,0.47962952619857524
1500,0.11478017410879578
1501,0.33383211038163874
1502,0.05296897586019005
1503,0.08284832630853738
1504,0.12834832750750802
1505,0.11595264573262622
1506,0.1575502192430204
1507,0.033557862779656375
1508,0.04148971020832372
1509,0.22129470697677683
1510,0.5377329349905947
1511,0.3481358712177809
1512,0.46682609869141534
1513,0.15238363799627458
1514,0.3663380690190444
1515,0.1428772830727083
1516,0.07308807822742214
1517,0.0316717496032332
1518,0.07045729711383919
1519,0.035671658503294054
1520,0.0966931069320254
1521,0.2425422143416855
1522,0.03854689294153304
1523,0.26085243262187563
1524,0.039486441658236116
1525,0.06871587331795888
1526,0.184693498843723
1527,0.061468513390933205
1528,0.022091333109199238
1529,0.11374419998357709
1530,0.1558134971391163
1531,0.04706805644002715
1532,0.21893117057671063
1533,0.18255835888348945
1534,0.08034341389368876
1535,0.09054665002932163
1536,0.02790371016129514
1537,0.08290216326616977
1538,0.0979666693069168
1539,0.06707120486027951
1540,0.09506937575015383
1541,0.20348540179200034
1542,0.04990609602538408
1543,0.03916978015468506
1544,0.1360340086580883
1545,0.019404139020348116
1546,0.024641953529215416
1547,0.07364793687457466
1548,0.035970925912802154
1549,0.038256266476461714
1550,0.13665811265727257
1551,0.05453280881377662
1552,0.08062722339416192
1553,0.014591046749856677
1554,0.07705169105491069
1555,0.17182712036593895
1556,0.36059236095885705
1557,0.31380293320026204
1558,0.026081639718581677
1559,0.02282372293644414
1560,0.09466418253201478
1561,0.020238454899023414
1562,0.06033975409909656
1563,0.09506021628907052
1564,0.019156161694263894
1565,0.03323457847007391
1566,0.021552539881966995
1567,0.0287221941604014
1568,0.03433828281900929
1569,0.07920810176118509
1570,0.09812447282118648
1571,0.2786414678494339
1572,0.019590004538523477
1573,0.024231807781811675
1574,0.06699379993013925
1575,0.058910698271923786
1576,0.10621618247831238
1577,0.27916232622897424
1578,0.029633266116904478
1579,0.0178484246884446
1580,0.013247381062503779
1581,0.08925448738675867
1582,0.029665504425567014
1583,0.02287330372683722
1584,0.07529635702736737
1585,0.11565537764530404
1586,0.04080741592415407
1587,0.01707710595999544
1588,0.015384228769323799
1589,0.18134245963125234
1590,0.01649932170969906
1591,0.01845523977375024
1592,0.03202215346939509
1593,0.15246604551775342
1594,0.06758954938819775
1595,0.05348957489074265
1596,0.02211076460646734
1597,0.03782017279998584
1598,0.0783411014241854
1599,0.27705013250878013
1600,0.035232859383620634
1601,0.019804034719399934
1602,0.022292641995403917
1603,0.0541062713445004
1604,0.06469239704805257
1605,0.12808181413838726
1606,0.06778885280532035
1607,0.18401790001077048
1608,0.08987907876948087
1609,0.033005005775782734
1610,0.021995481998438978
1611,0.04028220979028554
1612,0.042339500277369754
1613,0.22914172772810748
1614,0.017168127872880856
1615,0.021613323443627538
1616,0.09777122647166189
1617,0.02723694573089018
1618,0.11382589919635676
1619,0.05022653873697587
1620,0.01938587175348888
1621,0.018309513107904136
1622,0.27652383099037914
1623,0.5573186188559643
1624,0.14069516335348664
1625,0.03157533101873568
1626,0.06118235552832268
1627,0.03228818636366219
1628,0.02762592274233528
1629,0.07902357361531254
1630,0.06668728376070382
1631,0.06126760611785104
1632,0.6609865677081901
1633,0.0722384406549623
1634,0.019840748361977578
1635,0.07988404069225387
1636,0.07900176725320457
1637,0.045019822657383725
1638,0.1080041749805171
1639,0.41948359214011105
1640,0.07164047622605815
1641,0.11061172650950417
1642,0.03237574989887447
1643,0.026719910861548492
1644,0.02539561775287806
1645,0.02324817488994385
1646,0.0995839657880519
1647,0.025407020183682655
1648,0.02344793563170594
1649,0.058134217769422014
1650,0.03584175453515197
1651,0.02424603813962256
1652,0.039785338519294416
1653,0.018059518719676818
1654,0.01759218790048486
1655,0.10004682345484579
1656,0.026951411424614997
1657,0.023857078655223338
1658,0.04344439181340859
1659,0.07554123158370903
1660,0.0849672710447591
1661,0.026352133635877822
1662,0.05631581027743429
1663,0.48171608338390026
1664,0.05273663813984163
1665,0.07453588244601775
1666,0.042032165718703676
1667,0.04553671328975349
1668,0.051584773214521346
1669,0.018940130194893417
1670,0.02673199052095583
1671,0.2500154769748699
1672,0.03644823484065428
1673,0.020502035752177895
1674,0.05520027894363766
1675,0.09009606528712645
1676,0.018636961577335194
1677,0.015673329460941278
1678,0.20485942130599055
1679,0.051090769907072106
1680,0.025814647947448557
1681,0.04302867023064796
1682,0.3508487283225122
1683,0.02884221932251286
1684,0.012860278056598881
1685,0.022287139176056018
1686,0.015082809752089438
1687,0.04602025104491532
1688,0.012241177679056879
1689,0.047630771204702334
1690,0.11903210313202603
1691,0.06737953237184749
1692,0.010297194970420039
1693,0.027319873914139137
1694,0.020023924763637277
1695,0.08079206748725407
1696,0.20486572176217627
1697,0.08602141595098065
1698,0.08298621229559683
1699,0.062384362334094945
1700,0.02562815951963513
1701,0.043247513515613276
1702,0.025773939967176973
1703,0.08841953130835234
1704,0.24762563202965499
1705,0.09886701342409832
1706,0.01575949693943106
1707,0.027205970202660752
1708,0.024889912645987937
1709,0.016061976108008358
1710,0.026702232127949796
1711,0.018055082303931356
1712,0.026011296325850378
1713,0.013453673080030638
1714,0.01780990174282722
1715,0.025094541574235917
1716,0.06665178247537734
1717,0.054050129504575585
1718,0.1284227491226735
1719,0.0109855442485822
1720,0.014729023022534756
1721,0.10180361980030078
1722,0.015471817261267097
1723,0.1295610108633505
1724,0.010862736040134918
1725,0.025447852771945355
1726,0.021097864548565416
1727,0.028338685066589174
1728,0.01510961308222554
1729,0.02191464792047266
1730,0.017688744733198255
1731,0.014372386773162098
1732,0.01357060371136756
1733,0.07458002060084046
1734,0.041757514932806016
1735,0.015271377534633639
1736,0.054989609985301974
1737,0.01737305232270754
1738,0.010155697324170699
1739,0.0162010565428603
1740,0.016085254734965818
1741,0.0805157970943513
1742,0.03556039570721065
1743,0.04970324026245963
1744,0.013373412544257897
1745,0.01633974864167086
1746,0.0314039412894098
1747,0.013223275442250259
1748,0.01753824612748478
1749,0.022620334602351976
1750,0.09197171664980494
1751,0.019112565952455376
1752,0.016130640237949342
1753,0.01592100194839722
1754,0.10185076382834471
1755,0.04785579624782852
1756,0.04773551451668191
1757,0.06456659801386466
1758,0.01147839615284334
1759,0.07228162051679374
1760,0.01923260528824878
1761,0.014643387812330438
1762,0.04732135423011406
1763,0.016284662350210338
1764,0.05368377622949116
1765,0.10404283038350122
1766,0.021863823756882513
1767,0.031141135811497557
1768,0.03836625710758366
1769,0.031930594104816856
1770,0.020949586625907034
1771,0.015399270545652058
1772,0.019966161171301962
1773,0.019320151587641898
1774,0.013716169094790318
1775,0.016319498297272722
1776,0.02719348973957048
1777,0.01609308859961438
1778,0.015745554049392214
1779,0.02355970198553764
1780,0.049219019487278796
1781,0.027444978700376675
1782,0.014510808277773256
1783,0.11358737183951555
1784,0.029225295667024836
1785,0.023478999451984457
1786,0.02899841376498006
1787,0.01261739133503756
1788,0.023574243582144855
1789,0.05617277881623303
1790,0.020867528813814033
1791,0.013393331395561918
1792,0.029391952472567
1793,0.01686900590338436
1794,0.014591017235190178
1795,0.044064823989462536
1796,0.04199343276435341
1797,0.10947323409951021
1798,0.012586840767994097
1799,0.0215713999061232
1800,0.08811167968524429
1801,0.020813580325179416
1802,0.04188370788907668
1803,0.02531977626428606
1804,0.03005784049239838
1805,0.038501485113070374
1806,0.06215873822995878
1807,0.019413292563388418
1808,0.039273732290968755
1809,0.048884139882738306
1810,0.038342120644063324
1811,0.10523682805813109
1812,0.06496025520434837
1813,0.035971237806974636
1814,0.07732461559150482
1815,0.05587087151807295
1816,0.24348276174027222
1817,0.23843561249261552
1818,0.1411329084061506
1819,0.04168639268636329
1820,0.15042772380846064
1821,0.03964243230906421
1822,0.08292345205926438
1823,0.0502978489498849
1824,0.03032525226190816
1825,0.01775853072378244
1826,0.10609450575032495
1827,0.04865647199230874
1828,0.5260275485711804
1829,0.09652489641216888
1830,0.04032377636965107
1831,0.10757557676049383
1832,0.03536447256643422
1833,0.011920169074865799
1834,0.01403304611714352
1835,0.024175110353349738
1836,0.0266570060324873
