Index,demand
1666,0.04158657
1667,0.043249037
1668,0.041980855
1669,0.04162261
1670,0.040563602
1671,0.23848313
1672,0.039239567
1673,0.040901113
1674,0.039780155
1675,0.05469685
1676,0.042477384
1677,0.040050767
1678,0.044758283
1679,0.042342313
1680,0.04132958
1681,0.040452223
1682,0.20998946
1683,0.040504005
1684,0.041805416
1685,0.04655803
1686,0.04158268
1687,0.03951686
1688,0.04005667
1689,0.04016745
1690,0.073894784
1691,0.04134114
1692,0.040579855
1693,0.041917764
1694,0.048238523
1695,0.04194174
1696,0.051870823
1697,0.042920027
1698,0.04155504
1699,0.041364465
1700,0.043915544
1701,0.042688638
1702,0.043738842
1703,0.06467506
1704,0.11714253
1705,0.06946074
1706,0.046452
1707,0.0406793
1708,0.04075499
1709,0.04154521
1710,0.042041913
1711,0.041594326
1712,0.0445767
1713,0.04270519
1714,0.039154727
1715,0.043998994
1716,0.043515798
1717,0.04113543
1718,0.042452544
1719,0.041478205
1720,0.04598851
1721,0.05375029
1722,0.045314636
1723,0.15469849
1724,0.046759002
1725,0.04303953
1726,0.043253627
1727,0.041915502
1728,0.044183765
1729,0.043910474
1730,0.040117033
1731,0.05216764
1732,0.047942758
1733,0.040420298
1734,0.040688016
1735,0.04061061
1736,0.0464054
1737,0.042403903
1738,0.038534362
1739,0.041183483
1740,0.043741707
1741,0.043504976
1742,0.0426798
1743,0.041365635
1744,0.04030807
1745,0.049602006
1746,0.04495684
1747,0.04041348
1748,0.043187384
1749,0.039579645
1750,0.042118635
1751,0.043324843
1752,0.040314183
1753,0.042875502
1754,0.15422226
1755,0.043473028
1756,0.040717103
1757,0.042661574
1758,0.04453207
1759,0.04316185
1760,0.04185938
1761,0.03918534
1762,0.040922716
1763,0.042939946
1764,0.04199084
1765,0.050441124
1766,0.043012414
1767,0.04348107
1768,0.043699007
1769,0.044708982
1770,0.039961465
1771,0.042661544
1772,0.045254555
1773,0.04209998
1774,0.04356532
1775,0.044473767
1776,0.041591648
1777,0.04073336
1778,0.04161115
1779,0.042500548
1780,0.04304814
1781,0.04297218
1782,0.054562382
1783,0.07534195
1784,0.044307705
1785,0.049621325
1786,0.044188518
1787,0.047385357
1788,0.04500802
1789,0.04429567
1790,0.042452637
1791,0.04204406
1792,0.039901894
1793,0.040271405
1794,0.04377112
1795,0.04288481
1796,0.1188889
1797,0.08644853
1798,0.03911984
1799,0.041866686
1800,0.044705134
1801,0.041786905
1802,0.040828202
1803,0.0407202
1804,0.051668055
1805,0.055720747
1806,0.04453273
1807,0.038325917
1808,0.04055104
1809,0.04546858
1810,0.044847403
1811,0.046409566
1812,0.045316063
1813,0.04150757
1814,0.044388223
1815,0.045154314
1816,0.135973
1817,0.17057441
1818,0.19398151
1819,0.039613593
1820,0.20659514
1821,0.047880895
1822,0.085613266
1823,0.041036237
1824,0.04315767
1825,0.042216755
1826,0.10486951
1827,0.046128366
1828,0.75918174
1829,0.09737731
1830,0.03858676
1831,0.11778947
1832,0.04792037
1833,0.05105617
1834,0.052420903
1835,0.041536838
1836,0.04325573
1837,0.04578841
1838,0.04221203
1839,0.040982813
1840,0.049471244
1841,0.11613169
1842,0.55704373
1843,0.64259046
1844,0.041839555
1845,0.06178006
1846,0.10738687
1847,0.051241823
1848,0.04195132
1849,0.04378382
1850,0.04572505
1851,0.045701463
1852,0.41840523
1853,0.055577133
1854,0.1337763
1855,0.52483815
1856,0.05682052
1857,0.5583751
1858,0.04008877
1859,0.04300867
1860,0.21945202
1861,0.041097794
1862,0.040425446
1863,0.044208664
1864,0.040725045
1865,0.044740763
1866,0.05462602
1867,0.046170473
1868,0.049775846
1869,0.043633997
1870,0.25255558
1871,0.040913552
1872,0.04189376
1873,0.04099461
1874,0.043943837
1875,0.046307907
1876,0.041573934
1877,0.040190108
1878,0.04076249
1879,0.10302524
1880,0.0398521
1881,0.15484029
1882,0.043373603
1883,0.045107413
1884,0.038435407
1885,0.52082545
1886,0.0536102
1887,0.047388982
1888,0.29283136
1889,0.3302894
1890,0.048788436
1891,0.044188723
1892,0.042114172
1893,0.044835698
1894,0.04129388
1895,0.041952092
1896,0.04797687
1897,0.047047935
1898,0.042033672
1899,0.14934069
1900,0.32737693
1901,0.04485099
1902,0.11994465
1903,0.04281693
1904,0.043265924
1905,0.041529655
1906,0.16361997
1907,0.044540886
1908,0.045059726
1909,0.045630023
1910,0.045041822
1911,0.08549781
1912,0.56256104
1913,0.048645154
1914,0.04020475
1915,0.042875953
1916,0.04872924
1917,0.046746276
1918,0.044925228
1919,0.0425405
1920,0.054311752
1921,0.040915124
1922,0.043139435
1923,0.042052552
1924,0.047384996
1925,0.04372567
1926,0.042195115
1927,0.04074679
1928,0.047482602
1929,0.044584822
1930,0.09593414
1931,0.039122928
1932,0.043039702
1933,0.043683425
1934,0.040758893
1935,0.045570385
1936,0.04409039
1937,0.045776017
1938,0.04189257
1939,0.043817367
1940,0.1638585
1941,0.17813021
1942,0.041323647
1943,0.04403586
1944,0.043798886
1945,0.042136006
1946,0.041681617
1947,0.043468487
1948,0.042939924
1949,0.045569234
1950,0.043188296
1951,0.09676798
1952,0.044130445
1953,0.043541312
1954,0.04444444
1955,0.061208487
1956,0.043227177
1957,0.08903088
1958,0.099248216
1959,0.1021526
1960,0.042410914
1961,0.043121412
1962,0.040528055
1963,0.041111786
1964,0.042336628
1965,0.0742763
1966,0.045454063
1967,0.65502715
1968,0.04861515
1969,0.046248578
1970,0.042951003
1971,0.041984122
1972,0.043365445
1973,0.04085921
1974,0.046268582
1975,0.04316237
1976,0.045493364
1977,0.04375704
1978,0.044485416
1979,0.04261508
1980,0.041975986
1981,0.043131977
1982,0.054486774
1983,0.04136256
1984,0.04284126
1985,0.10899003
1986,0.25924423
1987,0.043480687
1988,0.04060174
1989,0.042535454
1990,0.04227487
1991,0.043005534
1992,0.039783325
1993,0.039607693
1994,0.0414385
1995,0.042984992
1996,0.03982671
1997,0.043267712
1998,0.043456443
1999,0.042142406
2000,0.042352684
2001,0.039641395
2002,0.04193981
2003,0.05211032
2004,0.04241886
2005,0.04624182
2006,0.045614004
2007,0.042360723
2008,0.043451924
2009,0.044846382
2010,0.043174744
2011,0.041785493
2012,0.04416035
2013,0.042813912
2014,0.1131642
2015,0.075708866
2016,0.07405807
2017,0.044635303
2018,0.041233797
2019,0.04236601
2020,0.04468977
2021,0.046094384
2022,0.045867857
2023,0.04580291
2024,0.045210693
2025,0.04617229
2026,0.042314954
2027,0.045851897
2028,0.04552901
2029,0.044037357
2030,0.0403287
2031,0.0433909
2032,0.040896524
2033,0.043656416
2034,0.043740865
2035,0.046332154
2036,0.045716442
2037,0.0586052
2038,0.04248683
2039,0.05659613
2040,0.4377358
2041,0.040556237
2042,0.046543837
2043,0.042029995
2044,0.046393905
2045,0.042905226
2046,0.044460345
2047,0.042512864
2048,0.04130416
2049,0.04428736
2050,0.1996333
2051,0.041238707
2052,0.04455468
2053,0.041727547
2054,0.041721616
2055,0.043884754
2056,0.04750433
2057,0.041636
2058,0.04207968
2059,0.15402071
2060,0.045807775
2061,0.04128808
2062,0.04082673
2063,0.683045
2064,0.040094163
2065,0.041168936
2066,0.088476546
2067,0.040333334
2068,0.15482283
2069,0.17344387
2070,0.043726426
2071,0.043659147
2072,0.043542903
2073,0.041320972
2074,0.060834832
2075,0.046914227
2076,0.083535254
2077,0.04265721
2078,0.04132163
2079,0.049260817
2080,0.043937642
2081,0.0405284
2082,0.04167866
2083,0.04535675
2084,0.04854855
2085,0.04438376
2086,0.050619014
2087,0.08979094
2088,0.04369828
2089,0.0428335
2090,0.04308401
2091,0.07024117
2092,0.15055566
2093,0.04178631
2094,0.038692053
2095,0.043472227
2096,0.04404741
2097,0.04573801
2098,0.6371951
2099,0.046585985
2100,0.054705992
2101,0.3018385
2102,0.10833
2103,0.043474708
2104,0.042681307
2105,0.05128862
2106,0.04255968
2107,0.04472324
2108,0.10165361
2109,0.11258186
2110,0.0467055
2111,0.043520477
2112,0.09557997
2113,0.06912529
2114,0.043290485
2115,0.071110785
2116,0.23350957
2117,0.040638827
2118,0.04363045
2119,0.045290936
2120,0.044105574
2121,0.17036805
2122,0.7399384
2123,0.04065363
2124,0.042303585
2125,0.043061644
2126,0.2703508
2127,0.040207148
2128,0.1613816
2129,0.042405047
2130,0.046664335
2131,0.041468818
2132,0.04555719
2133,0.041563496
2134,0.3828467
2135,0.057696626
2136,0.04331383
2137,0.15579626
2138,0.049494483
2139,0.11406177
2140,0.25005278
2141,0.16973066
2142,0.044864643
2143,0.092388235
2144,0.07421058
2145,0.05953966
2146,0.68133956
2147,0.28652748
2148,0.28843156
2149,0.045134485
2150,0.04365712
2151,0.0729021
2152,0.039013218
2153,0.0446756
2154,0.045068808
2155,0.045613177
2156,0.04606032
2157,0.041937374
2158,0.039466374
2159,0.041318536
2160,0.04047923
2161,0.045603946
2162,0.041336346
2163,0.0417617
2164,0.043175284
2165,0.045573093
2166,0.09399037
2167,0.07409304
2168,0.040514708
2169,0.04311942
2170,0.13019611
2171,0.044438653
2172,0.0457139
2173,0.74087596
2174,0.75441074
2175,0.66582847
2176,0.04147761
2177,0.039636556
2178,0.0436989
2179,0.04717658
2180,0.3633723
2181,0.04226894
2182,0.041897345
2183,0.039511386
2184,0.03964408
2185,0.040785983
2186,0.041833203
2187,0.046407156
2188,0.23882759
2189,0.040703896
2190,0.043072775
2191,0.05053796
2192,0.043461155
2193,0.041310597
2194,0.045328178
2195,0.116628155
2196,0.09358154
2197,0.03904498
2198,0.05711866
2199,0.04107659
2200,0.047605976
2201,0.73801374
2202,0.7361833
2203,0.6207621
2204,0.04259075
2205,0.07005296
2206,0.041361954
2207,0.041315004
2208,0.23228306
2209,0.044882465
2210,0.14141591
2211,0.04099039
2212,0.04254455
2213,0.045154665
2214,0.043470595
2215,0.04335146
2216,0.066968225
2217,0.06924016
2218,0.40520546
2219,0.33463597
2220,0.08885135
2221,0.044078466
2222,0.0401147
2223,0.042230107
2224,0.042471446
2225,0.040453535
2226,0.0467749
2227,0.042348444
2228,0.049170665
2229,0.045923486
2230,0.040304333
2231,0.04526895
2232,0.04060591
2233,0.7134539
2234,0.8100678
2235,0.7148784
2236,0.046923414
2237,0.043466147
2238,0.11099916
2239,0.2282516
2240,0.045440804
2241,0.043271106
2242,0.04526689
2243,0.04527987
2244,0.043637775
2245,0.045781203
2246,0.043106504
2247,0.26396796
2248,0.70077497
2249,0.04790926
2250,0.040837757
2251,0.043764845
2252,0.06719891
2253,0.04313472
2254,0.10757962
2255,0.07674024
2256,0.04397858
2257,0.044717994
2258,0.042040687
2259,0.040595908
2260,0.042776167
2261,0.045426086
2262,0.28394005
2263,0.2632897
2264,0.08067323
2265,0.04489894
2266,0.043145735
2267,0.046416886
2268,0.042633377
2269,0.04317551
2270,0.11013676
2271,0.04327897
2272,0.044798557
2273,0.045904323
2274,0.046289157
2275,0.04218954
2276,0.04592318
2277,0.04199634
2278,0.14870164
2279,0.705164
2280,0.15061256
2281,0.12787403
2282,0.041822225
2283,0.06755101
2284,0.06830209
2285,0.60458654
2286,0.04337794
2287,0.040253572
2288,0.042648513
2289,0.046650857
2290,0.051753394
2291,0.06585045
2292,0.07970396
2293,0.27170986
2294,0.20193815
2295,0.0821758
2296,0.77354956
2297,0.064239025
2298,0.044867728
2299,0.06333716
2300,0.10417987
2301,0.04185609
2302,0.27278733
2303,0.044563603
2304,0.0409267
2305,0.041671816
2306,0.040901214
2307,0.06937707
2308,0.28935233
2309,0.2117795
2310,0.33883962
2311,0.19721477
2312,0.050336674
2313,0.053666078
2314,0.15976706
2315,0.043241315
2316,0.043800365
2317,0.04711657
2318,0.044111826
2319,0.39666748
2320,0.17188561
2321,0.043964952
2322,0.6201488
2323,0.19458911
2324,0.041895825
2325,0.050826468
2326,0.046491355
2327,0.0411201
2328,0.041919325
2329,0.043927886
2330,0.04345005
2331,0.04082425
2332,0.04145503
2333,0.04292157
2334,0.044112187
2335,0.046367496
2336,0.2836426
2337,0.79562485
2338,0.32607412
2339,0.17795178
2340,0.5553575
2341,0.045996025
2342,0.039224055
2343,0.04052644
2344,0.052515343
2345,0.1206734
2346,0.04310865
2347,0.0413712
2348,0.042899117
2349,0.042747926
2350,0.047532722
2351,0.04349028
2352,0.04226736
2353,0.04032538
2354,0.044597343
2355,0.04462072
2356,0.045429166
2357,0.043528676
2358,0.038489595
2359,0.041658044
2360,0.04119659
2361,0.04114392
2362,0.14548486
2363,0.112876445
2364,0.1774255
2365,0.68896097
2366,0.65193504
2367,0.20795807
2368,0.053078845
2369,0.04498789
2370,0.041595865
2371,0.045679204
2372,0.044377968
2373,0.039348148
2374,0.046406236
2375,0.0450702
2376,0.73656166
2377,0.050268255
2378,0.043769974
2379,0.047197625
2380,0.041946866
2381,0.06530421
2382,0.042043053
2383,0.040534474
2384,0.047304466
2385,0.04577878
2386,0.044565063
2387,0.043692958
2388,0.042792395
2389,0.045183703
2390,0.54927844
2391,0.24343905
2392,0.08772332
2393,0.7122668
2394,0.2925106
2395,0.36335364
2396,0.073457785
2397,0.043108407
2398,0.04320093
2399,0.04397844
2400,0.043279555
2401,0.044744752
2402,0.49867707
2403,0.07703985
2404,0.21290572
2405,0.045808632
2406,0.043277062
2407,0.046339422
2408,0.047469683
2409,0.069601454
2410,0.044643838
2411,0.04088251
2412,0.04129411
2413,0.05732108
2414,0.6599428
2415,0.18158558
2416,0.55506325
2417,0.13239197
2418,0.2093426
2419,0.050686236
2420,0.057449155
2421,0.04529193
2422,0.041437548
2423,0.04415196
2424,0.05211485
2425,0.04254829
2426,0.04655985
2427,0.04399641
2428,0.053173475
2429,0.049516357
2430,0.15030588
2431,0.04349083
2432,0.04260177
2433,0.1864053
2434,0.042574078
2435,0.043938346
2436,0.04692559
2437,0.039998826
2438,0.097171746
2439,0.04356964
2440,0.10833378
2441,0.08737865
2442,0.039963473
2443,0.04402513
2444,0.043706004
2445,0.041171476
2446,0.04273639
2447,0.04583516
2448,0.04518844
2449,0.040268514
2450,0.044531517
2451,0.046641566
2452,0.08348172
2453,0.043768268
2454,0.040778033
2455,0.043093763
2456,0.045799717
2457,0.04020497
2458,0.04559699
2459,0.041930024
2460,0.046611045
2461,0.040428843
2462,0.043067407
2463,0.04391129
2464,0.055205934
2465,0.25574288
2466,0.5021843
2467,0.052653737
2468,0.04452881
2469,0.042234678
2470,0.04333376
2471,0.04965476
2472,0.04294257
2473,0.048773125
2474,0.04188547
2475,0.04340264
2476,0.045886837
2477,0.04124219
2478,0.04543249
2479,0.042016514
2480,0.04102026
2481,0.26470718
2482,0.03882471
2483,0.050975554
2484,0.040434785
2485,0.041542754
2486,0.3161344
2487,0.058703683
2488,0.043794084
2489,0.08534622
2490,0.040872693
2491,0.0430686
2492,0.052321024
2493,0.043551832
2494,0.03927285
2495,0.041084766
2496,0.044461343
2497,0.16767164
2498,0.046409275
2499,0.04166229
2500,0.04227297
2501,0.04560525
2502,0.0441842
2503,0.042655606
2504,0.041209374
2505,0.04048384
2506,0.04337675
2507,0.22127023
2508,0.0431832
2509,0.044396453
2510,0.043702107
2511,0.04460555
2512,0.043031637
2513,0.113252744
2514,0.046537653
2515,0.12154165
2516,0.044676773
2517,0.040213726
2518,0.040744923
2519,0.04677942
2520,0.04257295
2521,0.16868772
2522,0.040434342
2523,0.042873167
2524,0.07793448
2525,0.04471944
2526,0.04165697
2527,0.043036684
2528,0.04422808
2529,0.23644358
2530,0.7012356
2531,0.07210647
2532,0.04958987
2533,0.041385785
2534,0.045567367
2535,0.044206012
2536,0.040314607
2537,0.04957833
2538,0.041402925
2539,0.04596401
2540,0.8012041
2541,0.041389327
2542,0.042206768
2543,0.043111596
2544,0.041861963
2545,0.040842034
2546,0.044477496
2547,0.045242164
2548,0.45806015
2549,0.044030312
2550,0.07685585
2551,0.04854326
2552,0.041557293
2553,0.04027303
2554,0.04357494
2555,0.045841374
2556,0.041249733
2557,0.040702924
2558,0.04418166
2559,0.042284157
2560,0.04143652
2561,0.04169957
2562,0.07522203
2563,0.04060847
2564,0.044296436
2565,0.04555874
2566,0.0446326
2567,0.040497232
2568,0.043677088
2569,0.04503984
2570,0.043397985
2571,0.7383555
2572,0.04579384
2573,0.052955788
2574,0.04126949
2575,0.041799482
2576,0.043478757
2577,0.042191137
2578,0.041826557
2579,0.040760316
2580,0.23980743
2581,0.039422765
2582,0.04109226
2583,0.039971575
2584,0.055018067
2585,0.04269663
2586,0.040216163
2587,0.044987448
2588,0.042560134
2589,0.041540552
2590,0.040644646
2591,0.21145263
2592,0.040679198
2593,0.042019386
2594,0.046809193
2595,0.04175142
2596,0.039706722
2597,0.040233813
2598,0.04035051
2599,0.07441144
2600,0.041551754
2601,0.048497558
2602,0.042159647
2603,0.05218657
2604,0.043139912
2605,0.04174908
2606,0.04153551
2607,0.042883284
2608,0.04393588
2609,0.06508415
2610,0.11775945
2611,0.069889374
2612,0.046681605
2613,0.040883694
2614,0.040958036
2615,0.041755766
2616,0.04223298
2617,0.041775975
2618,0.044806506
2619,0.042909995
2620,0.03932622
2621,0.046179213
2622,0.044215277
2623,0.04374756
2624,0.041327223
2625,0.0426696
2626,0.040605407
2627,0.0461677
2628,0.054074824
2629,0.045553755
2630,0.15554166
2631,0.04355419
2632,0.04696724
2633,0.043265764
2634,0.043472495
2635,0.042097762
2636,0.04441857
2637,0.042670354
2638,0.04530026
2639,0.040289294
2640,0.04817546
2641,0.040614404
2642,0.04463051
2643,0.040894266
2644,0.040805694
2645,0.046644747
2646,0.042606562
2647,0.041385785
2648,0.043964405
2649,0.04371454
2650,0.042891577
2651,0.04156338
2652,0.040468134
2653,0.049809054
2654,0.04519384
2655,0.04233
2656,0.043537896
2657,0.04050323
2658,0.15548372
2659,0.040922347
2660,0.042883772
2661,0.04062241
2662,0.044757787
2663,0.043364402
2664,0.04205022
2665,0.039362133
2666,0.041107647
2667,0.043150693
2668,0.042176146
2669,0.050734155
2670,0.043225728
2671,0.0409476
2672,0.043691795
2673,0.043929264
2674,0.044908136
2675,0.04015682
2676,0.044042904
2677,0.042886414
2678,0.045458898
2679,0.04228769
2680,0.044672627
2681,0.041801006
2682,0.040927444
2683,0.04182294
2684,0.04326538
2685,0.07578427
2686,0.045250274
2687,0.04451215
2688,0.042673673
2689,0.04222518
2690,0.040091198
2691,0.0404531
2692,0.043947138
2693,0.04307471
2694,0.11956301
2695,0.08702651
2696,0.042060312
2697,0.04494117
2698,0.040989794
2699,0.05000054
2700,0.04087681
2701,0.056025766
2702,0.04473333
2703,0.0456955
2704,0.046664827
2705,0.045537606
2706,0.10033497
2707,0.045566153
2708,0.044611637
2709,0.1367899
2710,0.17195602
2711,0.04971062
2712,0.04059811
2713,0.04205122
2714,0.19485706
2715,0.20793673
2716,0.04814101
2717,0.08607774
2718,0.04121486
2719,0.04121768
2720,0.04848319
2721,0.042533603
2722,0.050338984
2723,0.105562285
2724,0.046373304
2725,0.7601908
2726,0.09792656
2727,0.038740944
2728,0.11845869
2729,0.04816134
2730,0.05114004
2731,0.0417349
2732,0.04347734
2733,0.0460108
2734,0.04242448
2735,0.04116632
2736,0.049744815
2737,0.116959944
2738,0.55900425
2739,0.6442436
2740,0.042016707
2741,0.045469932
2742,0.06217409
2743,0.10808194
2744,0.04216281
2745,0.043999918
2746,0.043221697
2747,0.04596732
2748,0.04275534
2749,0.42023683
2750,0.05591562
2751,0.13468698
2752,0.5266993
2753,0.05713118
2754,0.56033224
2755,0.055692013
2756,0.040266357
2757,0.043230798
2758,0.22102335
2759,0.041277353
2760,0.04058642
2761,0.044438977
2762,0.040920492
2763,0.038400613
2764,0.054950975
2765,0.04641147
2766,0.050006516
2767,0.042680204
2768,0.043836866
2769,0.25365454
2770,0.041109566
2771,0.047809888
2772,0.041189294
2773,0.04416724
2774,0.041729197
2775,0.040366985
2776,0.04383576
2777,0.103604764
2778,0.040033523
2779,0.15577188
2780,0.045332022
2781,0.04412322
2782,0.04375869
2783,0.5227745
2784,0.053923555
2785,0.047618542
2786,0.29474106
2787,0.33184952
2788,0.04440737
2789,0.04232974
2790,0.040795483
2791,0.046066336
2792,0.04506787
2793,0.041474245
2794,0.049102373
2795,0.04215104
2796,0.048234895
2797,0.04220495
2798,0.047292035
2799,0.042227484
2800,0.15028079
2801,0.32911265
2802,0.12093406
2803,0.043028165
2804,0.04345496
2805,0.04172806
2806,0.16457522
2807,0.045297988
