Index,demand
1250,0.07745965917348742
1251,0.05341318057241354
1252,0.026377494847746742
1253,0.021620535267638186
1254,0.014959910046767009
1255,0.054947453806027426
1256,0.022505001477218248
1257,0.022913674476710777
1258,0.08771118935822819
1259,0.12265564905437104
1260,0.101420647622827
1261,0.11423713813114433
1262,0.08271771427506514
1263,0.15505093531976086
1264,0.11576353225310464
1265,0.025819275879679575
1266,0.12277126526222351
1267,0.2350553803319754
1268,0.03138556728137186
1269,0.07639041872443005
1270,0.71936045664655
1271,0.7825327648065218
1272,0.4492756994296282
1273,0.013088039768524129
1274,0.02798305244695474
1275,0.02198924745809685
1276,0.030733493015988933
1277,0.28215412718053345
1278,0.06949875464166128
1279,0.021679918344978365
1280,0.053511488342782874
1281,0.01509076063464503
1282,0.05385491606462576
1283,0.05836863128607029
1284,0.0659089456169088
1285,0.022763774636420354
1286,0.2606167962938332
1287,0.02279982094597507
1288,0.05602201201580507
1289,0.1242940592745363
1290,0.09261463395702439
1291,0.0633381211103684
1292,0.06429336324878354
1293,0.10690934224223587
1294,0.12790455172490608
1295,0.035653604001352625
1296,0.11036843983257229
1297,0.08348268715546789
1298,0.12189754537266434
1299,0.7455135689116206
1300,0.7779261095137371
1301,0.4857087072258132
1302,0.024501649595520928
1303,0.09752381801000677
1304,0.026213445888541007
1305,0.2331960955865113
1306,0.06657809021406064
1307,0.183965126648455
1308,0.051911388399127886
1309,0.05404224394052924
1310,0.02806654640298272
1311,0.04980029217865149
1312,0.13821093879860982
1313,0.2185679327429521
1314,0.10235541624184147
1315,0.5252390198683643
1316,0.2557758860281806
1317,0.15073675217788218
1318,0.14565050324242848
1319,0.0994004139047712
1320,0.05917065582615701
1321,0.13664949767245624
1322,0.047950538016086876
1323,0.04383334531739977
1324,0.020859811273792373
1325,0.0902961393087777
1326,0.0906743819298307
1327,0.03530292578022644
1328,0.07797967001145019
1329,0.02902765987863763
1330,0.7385335177196273
1331,0.967700357877422
1332,0.7839493458562566
1333,0.032438934553308735
1334,0.2167566141861476
1335,0.24274953469033556
1336,0.028829149855760534
1337,0.021789798874094872
1338,0.020927069010821024
1339,0.059081697355152785
1340,0.10915836150331928
1341,0.06924422281786216
1342,0.40755321223071556
1343,0.5832327939136328
1344,0.08114640937848538
1345,0.113083457184252
1346,0.1371289763155669
1347,0.16710694321189568
1348,0.07075563057592299
1349,0.3292482256639534
1350,0.09351765097063693
1351,0.029946806558806386
1352,0.06070344676306673
1353,0.09458728105757662
1354,0.10565418674644626
1355,0.05396162569832731
1356,0.37858583186311484
1357,0.36641497430274467
1358,0.15546108177721127
1359,0.06964746797981793
1360,0.0333728377931725
1361,0.15690801934967244
1362,0.017046101241143936
1363,0.07445121854392561
1364,0.18662727333441098
1365,0.027602407305785295
1366,0.03613587147202609
1367,0.03840173241125093
1368,0.01849972745240236
1369,0.024375990780690464
1370,0.06289786787015869
1371,0.048477301585735634
1372,0.3370979483938112
1373,0.7250288115677804
1374,0.3659715725782178
1375,0.2870376186570764
1376,0.10850977288359785
1377,0.17035973003353824
1378,0.22285012064604262
1379,0.45528318133305556
1380,0.10154357166744914
1381,0.029530809748702074
1382,0.04294307277231637
1383,0.026553723978160956
1384,0.13996421183718205
1385,0.2211340657486316
1386,0.054252260658320374
1387,0.2633824334931663
1388,0.2628916002181788
1389,0.2490745172190487
1390,0.9548561011268925
1391,0.08081272695570565
1392,0.029142208775781452
1393,0.12602920059112796
1394,0.14654089152685973
1395,0.027592710128647575
1396,0.06433967616143049
1397,0.4136344962581404
1398,0.0750113669294659
1399,0.0464844054351251
1400,0.05609411994893103
1401,0.06496982855937919
1402,0.16635955905499988
1403,0.3897773907403994
1404,0.2817352042618724
1405,0.5809904071059003
1406,0.37714384933520984
1407,0.16908996836837933
1408,0.20238988746574293
1409,0.25037643997623926
1410,0.025041086008049777
1411,0.11457618826880185
1412,0.08441987936060188
1413,0.060802770954728136
1414,0.27751644439199213
1415,0.23771531772591747
1416,0.04944142426770242
1417,0.5269988416231439
1418,0.24817482816091896
1419,0.012125553106330263
1420,0.06345583973356375
1421,0.12035062935033343
1422,0.0847702384156073
1423,0.05342895102624483
1424,0.018427093304627336
1425,0.014937864306218136
1426,0.019583607833863224
1427,0.036086717923236075
1428,0.05567255119610678
1429,0.09331219150991045
1430,0.11954134805170313
1431,0.13912526364764538
1432,0.4477574925254937
1433,0.7039005906095583
1434,0.4575144519386492
1435,0.37905755061144086
1436,0.62610582453898
1437,0.09955513288018317
1438,0.0186291369325187
1439,0.04108263348638108
1440,0.055491122766738246
1441,0.11914260895654338
1442,0.18601852796711113
1443,0.06403587985142753
1444,0.031179578617571965
1445,0.05923631042194131
1446,0.1499841963141025
1447,0.02873899102030518
1448,0.0365393645281223
1449,0.1157923765400353
1450,0.019534214888332187
1451,0.04120578457980989
1452,0.0240660684018577
1453,0.023676817183765256
1454,0.015539982770068607
1455,0.0389742285394502
1456,0.08845566194164331
1457,0.057681974922756264
1458,0.08030470111296749
1459,0.24807791414837363
1460,0.27849178244087885
1461,0.341348123726281
1462,0.8022945350344751
1463,0.672370426477461
1464,0.37192026149203133
1465,0.06900844296317624
1466,0.028230061054415202
1467,0.018531683679482235
1468,0.06132737944309826
1469,0.11464041001544036
1470,0.018882265549781986
1471,0.036656664606456536
1472,0.5545481865748649
1473,0.06040235280141132
1474,0.026499306364686427
1475,0.07467252840435275
1476,0.052043292963218885
1477,0.08366457074699082
1478,0.05102399899015928
1479,0.05687951050760385
1480,0.024957012577105944
1481,0.05383524365497919
1482,0.03361409302223606
1483,0.09650941575626257
1484,0.12353117936250588
1485,0.5180133750946807
1486,0.37383221546407575
1487,0.2159580985066378
1488,0.8336911345616703
1489,0.35864561241978754
1490,0.4859885539307298
1491,0.1281431702393255
1492,0.042490937565575586
1493,0.028273668634047452
1494,0.03428583486401743
1495,0.054391898264251025
1496,0.0581379253398698
1497,0.038703728624905474
1498,0.0551166565566121
1499,0.47227479102321995
1500,0.11572829954572098
1501,0.33157803271762554
1502,0.053795737860483174
1503,0.08361278363976563
1504,0.1290253048593849
1505,0.11644110606013021
1506,0.15894463596330852
1507,0.03461051162270404
1508,0.042262907899522126
1509,0.22136596274343437
1510,0.5310061318792122
1511,0.3469285268305627
1512,0.45943445483474754
1513,0.15162360749266748
1514,0.3641663925624733
1515,0.14393085396280403
1516,0.07414466407370583
1517,0.03270019032134434
1518,0.07125838035959928
1519,0.03655899311437255
1520,0.09715216011714813
1521,0.24285423276811186
1522,0.03957962240812485
1523,0.26135936742894267
1524,0.04024819274404618
1525,0.06932851297206691
1526,0.18515003258439608
1527,0.061855595471333964
1528,0.02295832895196251
1529,0.11404249676153601
1530,0.15626790788344863
1531,0.048073780220484565
1532,0.22002320809285986
1533,0.18442322025509184
1534,0.08067201600749142
1535,0.09115805902375279
1536,0.028654222372902924
1537,0.08327712483228082
1538,0.09854246786760419
1539,0.06755834696179239
1540,0.09566946038146358
1541,0.20376652387465272
1542,0.0506783552414828
1543,0.0398859905553224
1544,0.13721108600988308
1545,0.020255443402183396
1546,0.025463325543899268
1547,0.07449902199016989
1548,0.036762317968829644
1549,0.038824975938307714
1550,0.13702996301351086
1551,0.05511911649787964
1552,0.08093483764284626
1553,0.015513362029818067
1554,0.07743524687567006
1555,0.1726731176886209
1556,0.35820310068397365
1557,0.30636181132349705
1558,0.027438480370882853
1559,0.023607628323408084
1560,0.09529189172649681
1561,0.021191956474604152
1562,0.061158084020110914
1563,0.09615608233191195
1564,0.02024017041601725
1565,0.03381535009974469
1566,0.02217397309315957
1567,0.02983654879925347
1568,0.035400549317353404
1569,0.07983554209320015
1570,0.09878840249854756
1571,0.27526091036398614
1572,0.020098657256488982
1573,0.025178696032242653
1574,0.06811481183866225
1575,0.05965068461341613
1576,0.10659513461331832
1577,0.2736985266039522
1578,0.03092925172737487
1579,0.018575801921427704
1580,0.014195257117395096
1581,0.09117357872794854
1582,0.03013648826515447
1583,0.02360503407406372
1584,0.07604079204641861
1585,0.11639136140250848
1586,0.04178546918253742
1587,0.01802046784035838
1588,0.015900850273064177
1589,0.18233570104580224
1590,0.01764008917782412
1591,0.019266520573417236
1592,0.03288720950815881
1593,0.1529390449550945
1594,0.06840956350754614
1595,0.05421947569014759
1596,0.0227843372531183
1597,0.03859919719913803
1598,0.07888119094046679
1599,0.2760459002178991
1600,0.03563467840179803
1601,0.020691885207707164
1602,0.023041828586982893
1603,0.055087045135120846
1604,0.06548681358622702
1605,0.1296619325178543
1606,0.06872760765122253
1607,0.1859324487010986
1608,0.0905427042171235
1609,0.033654772510905755
1610,0.02276312234301823
1611,0.041083264892237494
1612,0.043240937730533766
1613,0.22979575127578783
1614,0.01773866824090033
1615,0.022557611511101208
1616,0.09881032054548922
1617,0.027956104695814374
1618,0.11367230401894042
1619,0.05086447244894224
1620,0.01984989317613945
1621,0.018671595897439615
1622,0.27440258667137996
1623,0.5502985435173358
1624,0.14104544164685967
1625,0.032678726301783576
1626,0.06190537893437283
1627,0.03337376993016395
1628,0.028543554856531077
1629,0.08016929288312588
1630,0.06739527799996489
1631,0.06192898806325485
1632,0.6598917841076344
1633,0.0728969841541763
1634,0.020765789315077995
1635,0.08073526639341656
1636,0.07959192227497532
1637,0.04573290125786895
1638,0.10854399058337477
1639,0.4106673841198781
1640,0.07224265637571195
1641,0.11246485028073971
1642,0.033233616765474316
1643,0.027460988668043484
1644,0.026337174514910158
1645,0.024064171941834307
1646,0.09981109798167528
1647,0.026412974160643674
1648,0.02399724715034214
1649,0.05874789209378685
1650,0.03663506933951914
1651,0.02492070029463159
1652,0.04021837839349314
1653,0.019018972025802404
1654,0.01831684617214755
1655,0.10114005179219383
1656,0.027765933822406972
1657,0.024669709580789175
1658,0.04443384913353619
1659,0.0762282318333989
1660,0.08550530425737575
1661,0.027200066893828923
1662,0.0571982960490374
1663,0.47877456070802243
1664,0.05376698354989632
1665,0.0752970519414728
1666,0.04270725242510521
1667,0.04601068445609214
1668,0.05211203953907366
1669,0.019807830350280185
1670,0.027299577913866075
1671,0.24934422502288775
1672,0.03712228067731191
1673,0.021466506223725746
1674,0.05580146348429108
1675,0.09053458212866702
1676,0.019495855150911724
1677,0.01658131085529535
1678,0.2052246392980846
1679,0.05136499951803544
1680,0.02639471561808785
1681,0.04381905401606247
1682,0.3479344236526345
1683,0.02970385524792906
1684,0.013478892235603886
1685,0.02274949415134063
1686,0.015990300506451862
1687,0.04652850320655945
1688,0.013022804073047033
1689,0.0483260451304353
1690,0.11995151550716247
1691,0.06787658678188574
1692,0.010491804065071213
1693,0.028374451441330398
1694,0.020933981282027656
1695,0.0809413959091892
1696,0.20549133021754334
1697,0.08644149075619456
1698,0.08353813758245725
1699,0.06317845671054534
1700,0.02620711658227355
1701,0.04427772931272567
1702,0.026894244060794544
1703,0.09008632688010576
1704,0.24965900109963063
1705,0.10055215331504364
1706,0.016434898731106304
1707,0.02777843991500348
1708,0.025335359667340726
1709,0.016845935994524615
1710,0.027645497462978667
1711,0.0188457414405674
1712,0.02695547392479868
1713,0.014304900877407857
1714,0.01847635083187034
1715,0.026119054878567503
1716,0.06717138256088107
1717,0.05481714768832143
1718,0.12863550077051716
1719,0.011313663213945967
1720,0.015717137801406465
1721,0.10230794015022027
1722,0.016424965050525125
1723,0.1310290195092213
1724,0.012073952570884686
1725,0.026050419316285475
1726,0.021894604334772402
1727,0.028955522724864933
1728,0.015787721103633783
1729,0.023066912512787356
1730,0.018425565274391542
1731,0.01554774151524745
1732,0.014690250382632542
1733,0.07512115900040747
1734,0.04216735044558464
1735,0.01573325037517386
1736,0.055852478958928545
1737,0.01812254806325275
1738,0.010738471081257214
1739,0.016916879467662696
1740,0.01702475368691856
1741,0.0814001247022741
1742,0.036526305660173314
1743,0.04993348900323334
1744,0.014425108484336617
1745,0.017509772803784858
1746,0.03225895653205439
1747,0.013786769614152618
1748,0.018086954307465316
1749,0.02345193295437531
1750,0.09247435821380942
1751,0.020007595715783515
1752,0.01633635298555044
1753,0.016452039533867598
1754,0.10217001709131389
1755,0.04868811747002842
1756,0.04817800725293772
1757,0.0652034662766865
1758,0.012385694505258213
1759,0.07310589991592215
1760,0.020276835371411256
1761,0.01489448888162709
1762,0.048269451559309354
1763,0.0174194374121643
1764,0.05462638276688277
1765,0.1047123983782237
1766,0.022825090160189875
1767,0.0321970955969475
1768,0.03887757785101943
1769,0.033217177641010946
1770,0.021463361926940344
1771,0.016070488711637056
1772,0.020939969930066988
1773,0.02028300396871715
1774,0.013954659037226803
1775,0.017364767110339803
1776,0.027774518456008316
1777,0.01711202215853226
1778,0.016509469557874547
1779,0.024528956821162823
1780,0.05011496444557742
1781,0.028194685038136547
1782,0.015229229278540833
1783,0.11552094779714199
1784,0.029826635951716723
1785,0.024739157657090477
1786,0.029931177248176583
1787,0.01365655242361389
1788,0.02433456247058183
1789,0.05672474683588633
1790,0.02163717115179594
1791,0.014054868161350764
1792,0.03020462129761551
1793,0.01782416622314854
1794,0.015105886108265142
1795,0.04514991962789413
1796,0.043660924086792695
1797,0.1110704891793631
1798,0.0127173337493926
1799,0.022240480191047397
1800,0.08866197115160042
1801,0.021697046309963698
1802,0.04261881599251871
1803,0.02613248038442041
1804,0.029908276656842724
1805,0.03968446490556462
1806,0.06300508728934931
1807,0.019808047876595597
1808,0.039384844391530685
1809,0.04984382354643894
1810,0.03940583016483547
1811,0.10579110012777711
1812,0.06573648052912584
1813,0.03686161304700229
1814,0.07762769838758271
1815,0.05609338774187574
1816,0.2447819977559458
1817,0.2376480281835104
1818,0.14262551254645273
1819,0.04219157277423662
1820,0.15025192244485247
1821,0.04076735594985309
1822,0.08437882606736859
1823,0.05089339408802359
1824,0.0308578974655226
1825,0.01886718589275409
1826,0.10833161313209902
1827,0.049291071025477466
1828,0.5242988546606174
1829,0.09929513271374055
1830,0.04093247682488645
1831,0.10984879644408835
1832,0.03615781954690955
1833,0.010922632378422836
1834,0.014538009708157511
1835,0.02484081590364893
1836,0.02745356507026886
